DR2/Granger, WA
// Revised 16 June 2004. Discharge from new site
runoff 1
// Head weirs 28.90 28.90A 28.90B 29.15 29.38 29.58 29.68
irrig_ext 7
irrig_int_next 2
// Sunnyside canal leakage and influx from upgradient
gw_ext 2
// Harrah Agrimet Data retrieved from http://www.usbr.gov/pn/agrimet/ Data interpolation described in dr2_in.xls
precip 1
tsta_max_f 1
tsta_min_f 1
solrad 1
pan_evap 1
relhum 1
swe 0
form_data 0      0.10 0.11 0.09 0.05
##############################      runoff 28.90 28.90A 28.90B 29.15 29.38 29.58 29.68 Int_28.90A Int_29.15 Sunnyside Upgradient ppt(in) tmax tmin solrad(lang) potet_kp relhum
1997 5 17 0 0 0 0.00 0.18 0.20 0.00 0.12 0.00 0.07 0.28 0.20 0.12 1.00 6.00 0 79.79 50.39 676.28 0.29 0.46
1997 5 18 0 0 0 0.00 0.18 0.27 0.00 0.16 0.00 0.13 0.28 0.27 0.16 1.00 6.00 0 74.72 42.28 700.52 0.29 0.46
1997 5 19 0 0 0 0.00 0.18 0.27 0.00 0.16 0.00 0.13 0.28 0.27 0.16 1.00 6.00 0 83.49 39.88 667.11 0.32 0.45
1997 5 20 0 0 0 0.00 0.18 0.27 0.00 0.16 0.00 0.13 0.28 0.27 0.16 1.00 6.00 0 69.01 48.31 688.99 0.27 0.4
1997 5 21 0 0 0 0.00 0.18 0.24 0.00 0.16 0.00 0.13 0.28 0.24 0.16 1.00 6.00 0 71.3 37.87 673.53 0.25 0.53
1997 5 22 0 0 0 0.00 0.11 0.23 0.00 0.24 0.00 0.18 0.21 0.23 0.24 1.00 6.00 0 72.51 38.71 568.51 0.24 0.46
1997 5 23 0 0 0 0.00 0.11 0.23 0.00 0.22 0.00 0.15 0.23 0.23 0.22 1.00 6.00 0.07 68.49 49.71 503.44 0.19 0.64
1997 5 24 0 0 0 0.00 0.11 0.23 0.00 0.19 0.00 0.15 0.22 0.23 0.19 1.00 6.00 0.22 68.8 43.56 567.89 0.21 0.65
1997 5 25 0 0 0 0.00 0.13 0.23 0.00 0.19 0.00 0.15 0.22 0.23 0.19 1.00 6.00 0.01 66.4 44.84 320.62 0.14 0.69
1997 5 26 0 0 0 0.00 0.13 0.23 0.00 0.19 0.00 0.15 0.22 0.23 0.19 1.00 6.00 0 68.85 50.72 428.89 0.15 0.77
1997 5 27 0 0 0 0.00 0.13 0.23 0.00 0.19 0.00 0.15 0.22 0.23 0.19 1.00 6.00 0.03 74.26 51.64 401.53 0.15 0.79
1997 5 28 0 0 0 0.00 0.13 0.23 0.00 0.19 0.00 0.15 0.22 0.23 0.19 1.00 6.00 0.02 72.23 55.51 286.4 0.11 0.81
1997 5 29 0 0 0 0.00 0.10 0.15 0.00 0.05 0.00 0.25 0.26 0.15 0.05 1.00 6.00 0.01 79.72 54.99 498.33 0.19 0.76
1997 5 30 0 0 0 0.00 0.10 0.10 0.00 0.02 0.00 0.25 0.26 0.10 0.02 1.00 6.00 0 78.73 56.59 392.18 0.17 0.71
1997 5 31 0 0 0 0.00 0.13 0.10 0.00 0.02 0.00 0.23 0.28 0.10 0.02 1.00 6.00 0.18 72.68 57.89 264.84 0.13 0.79
1997 6 1 0 0 0 0.00 0.14 0.10 0.00 0.08 0.26 0.23 0.28 0.10 0.08 1.00 6.00 0 71.84 53.43 529.99 0.25 0.56
1997 6 2 0 0 0 0.00 0.14 0.10 0.00 0.08 0.26 0.23 0.28 0.10 0.08 1.00 6.00 0 73.07 41.23 652.9 0.25 0.62
1997 6 3 0 0 0 0.00 0.14 0.10 0.00 0.08 0.26 0.23 0.28 0.10 0.08 1.00 6.00 0.12 70.11 54.1 150.59 0.1 0.75
1997 6 4 0 0 0 0.00 0.20 0.12 0.26 0.10 0.26 0.23 0.33 0.12 0.10 1.00 6.00 0.08 69.16 53.07 203.63 0.12 0.71
1997 6 5 0 0 0 0.00 0.30 0.19 0.62 0.07 0.26 0.23 0.33 0.19 0.07 1.00 6.00 0 73.8 42.9 382.83 0.19 0.61
1997 6 6 0 0 0 0.00 0.30 0.23 0.37 0.07 0.26 0.23 0.31 0.23 0.07 1.00 6.00 0 77.44 44.81 363.82 0.19 0.56
1997 6 7 0 0 0 0.00 0.30 0.23 0.37 0.07 0.26 0.23 0.34 0.23 0.07 1.00 6.00 0 78.05 48.68 350.17 0.2 0.56
1997 6 8 0 0 0 0.00 0.32 0.24 0.37 0.05 0.26 0.23 0.25 0.24 0.05 1.00 6.00 0 76.18 41.7 383.58 0.21 0.52
1997 6 9 0 0 0 0.00 0.32 0.24 0.37 0.05 0.26 0.23 0.25 0.24 0.05 1.00 6.00 0 82.62 44.15 395.11 0.22 0.52
1997 6 10 0 0 0 0.00 0.32 0.24 0.37 0.05 0.26 0.23 0.25 0.24 0.05 1.00 6.00 0 86.64 50.5 303.05 0.2 0.52
1997 6 11 0 0 0 0.00 0.15 0.24 0.35 0.05 0.26 0.16 0.24 0.24 0.05 1.00 6.00 0 84.22 56.5 300.55 0.21 0.51
1997 6 12 0 0 0 0.00 0.15 0.24 0.35 0.05 0.26 0.08 0.21 0.24 0.05 1.00 6.00 0 75.18 53.62 379.71 0.23 0.47
1997 6 13 0 0 0 0.00 0.26 0.20 0.35 0.03 0.26 0.08 0.21 0.20 0.03 1.00 6.00 0 86.15 46.43 384.76 0.24 0.54
1997 6 14 0 0 0 0.00 0.26 0.20 0.35 0.03 0.40 0.08 0.21 0.20 0.03 1.00 6.00 0 89.94 48.13 387.69 0.24 0.5
1997 6 15 0 0 0 0.00 0.29 0.18 0.35 0.09 0.27 0.10 0.21 0.18 0.09 1.00 6.00 0.07 93.26 51.29 375.97 0.25 0.55
1997 6 16 0 0 0 0.00 0.29 0.18 0.35 0.09 0.27 0.10 0.21 0.18 0.09 1.00 6.00 0 81.38 65.81 350.85 0.21 0.55
1997 6 17 0 0 0 0.00 0.29 0.18 0.35 0.09 0.27 0.10 0.21 0.18 0.09 1.00 6.00 0 79.54 59.98 358.77 0.23 0.63
1997 6 18 0 0 0 0.00 0.24 0.18 0.35 0.09 0.00 0.17 0.23 0.18 0.09 1.00 6.00 0 75.53 54.54 577.61 0.29 0.47
1997 6 19 0 0 0 0.00 0.24 0.18 0.35 0.11 0.00 0.17 0.23 0.18 0.11 1.00 6.00 0 72.9 42.52 624.17 0.28 0.51
1997 6 20 0 0 0 0.00 0.24 0.18 0.35 0.11 0.00 0.17 0.23 0.18 0.11 1.00 6.00 0 75.71 39.71 635.39 0.26 0.56
1997 6 21 0 0 0 0.00 0.24 0.23 0.35 0.09 0.00 0.17 0.25 0.23 0.09 1.00 6.00 0 70.43 47.08 562.15 0.26 0.57
1997 6 22 0 0 0 0.00 0.24 0.26 0.35 0.09 0.00 0.19 0.28 0.26 0.09 1.00 6.00 0 71.35 42.94 676.15 0.27 0.57
1997 6 23 0 0 0 0.00 0.24 0.26 0.35 0.09 0.00 0.19 0.28 0.26 0.09 1.00 6.00 0 72.79 44.39 599.42 0.25 0.57
1997 6 24 0 0 0 0.00 0.24 0.26 0.35 0.09 0.00 0.19 0.28 0.26 0.09 1.00 6.00 0 77.08 41.43 685.13 0.27 0.58
1997 6 25 0 0 0 0.00 0.26 0.26 0.29 0.16 0.34 0.19 0.28 0.26 0.16 1.00 6.00 0 84.5 48.38 591.76 0.29 0.5
1997 6 26 0 0 0 0.00 0.27 0.28 0.29 0.20 0.34 0.25 0.35 0.28 0.20 1.00 6.00 0 76.6 53.31 658.7 0.3 0.43
1997 6 27 0 0 0 0.00 0.27 0.28 0.29 0.20 0.34 0.02 0.39 0.28 0.20 1.00 6.00 0 78.97 43.21 700.09 0.29 0.53
1997 6 28 0 0 0 0.00 0.28 0.25 0.29 0.22 0.00 0.02 0.39 0.25 0.22 1.00 6.00 0.06 79.16 49.97 501.44 0.25 0.63
1997 6 29 0 0 0 0.00 0.26 0.27 0.29 0.22 0.00 0.00 0.37 0.27 0.22 1.00 6.00 0 76.84 48.79 675.47 0.26 0.65
1997 6 30 0 0 0 0.00 0.26 0.27 0.29 0.22 0.00 0.00 0.37 0.27 0.22 1.00 6.00 0.03 77.93 51.29 399.41 0.21 0.72
1997 7 1 0 0 0 0.00 0.26 0.27 0.29 0.22 0.00 0.00 0.37 0.27 0.22 1.00 6.00 0 78.11 48.97 592.69 0.25 0.59
1997 7 2 0 0 0 0.00 0.28 0.27 0.29 0.13 0.00 0.22 0.37 0.27 0.13 1.00 6.00 0 80.36 44.81 651.34 0.26 0.61
1997 7 3 0 0 0 0.00 0.25 0.27 0.29 0.20 0.00 0.22 0.37 0.27 0.20 1.00 6.00 0 86.29 49.9 650.16 0.28 0.57
1997 7 4 0 0 0 0.00 0.28 0.27 0.29 0.18 0.34 0.27 0.39 0.27 0.18 1.00 6.00 0 93.49 52.6 654.59 0.31 0.52
1997 7 5 0 0 0 0.00 0.28 0.27 0.29 0.18 0.34 0.27 0.39 0.27 0.18 1.00 6.00 0 94.27 62.56 577.36 0.33 0.45
1997 7 6 0 0 0 0.00 0.28 0.27 0.29 0.18 0.34 0.29 0.36 0.27 0.18 1.00 6.00 0 84.7 62.61 585.15 0.31 0.48
1997 7 7 0 0 0 0.00 0.28 0.27 0.29 0.18 0.34 0.29 0.36 0.27 0.18 1.00 6.00 0 85.32 47.66 662.25 0.31 0.56
1997 7 8 0 0 0 0.00 0.28 0.27 0.29 0.18 0.34 0.29 0.36 0.27 0.18 1.00 6.00 0 81.06 56.8 238.41 0.18 0.68
1997 7 9 0 0 0 0.00 0.25 0.27 0.29 0.18 0.34 0.29 0.36 0.27 0.18 1.00 6.00 0 81.06 55.72 599.86 0.3 0.52
1997 7 10 0 0 0 0.00 0.27 0.33 0.29 0.18 0.34 0.29 0.36 0.33 0.18 1.00 6.00 0 75.3 50.05 527.87 0.27 0.54
1997 7 11 0 0 0 0.00 0.31 0.30 0.29 0.18 0.34 0.29 0.36 0.30 0.18 1.00 6.00 0 77.68 47.55 631.71 0.27 0.57
1997 7 12 0 0 0 0.00 0.31 0.30 0.29 0.18 0.34 0.29 0.36 0.30 0.18 1.00 6.00 0 84.43 45.41 663.31 0.28 0.56
1997 7 13 0 0 0 0.00 0.28 0.30 0.29 0.19 0.34 0.29 0.39 0.30 0.19 1.00 6.00 0 86.36 51.07 600.67 0.26 0.61
1997 7 14 0 0 0 0.00 0.28 0.30 0.29 0.19 0.34 0.29 0.39 0.30 0.19 1.00 6.00 0 88.05 55.51 535.66 0.25 0.55
1997 7 15 0 0 0 0.00 0.28 0.30 0.29 0.19 0.34 0.29 0.39 0.30 0.19 1.00 6.00 0 90.76 53.82 641.31 0.3 0.56
1997 7 16 0 0 0 0.00 0.28 0.30 0.29 0.20 0.34 0.29 0.39 0.30 0.20 1.00 6.00 0 87.62 47.76 378.28 0.24 0.57
1997 7 17 0 0 0 0.00 0.28 0.30 0.29 0.22 0.34 0.29 0.39 0.30 0.22 1.00 6.00 0.06 89.06 56.26 485.3 0.29 0.58
1997 7 18 0 0 0 0.00 0.31 0.30 0.29 0.22 0.34 0.31 0.40 0.30 0.22 1.00 6.00 0 86.99 50.61 654.77 0.29 0.55
1997 7 19 0 0 0 0.00 0.31 0.30 0.29 0.20 0.34 0.31 0.38 0.30 0.20 1.00 6.00 0 93.49 52.57 637.57 0.27 0.56
1997 7 20 0 0 0 0.00 0.29 0.30 0.29 0.21 0.34 0.27 0.36 0.30 0.21 1.00 6.00 0 95.22 54.3 656.14 0.33 0.55
1997 7 21 0 0 0 0.00 0.29 0.30 0.29 0.21 0.34 0.27 0.36 0.30 0.21 1.00 6.00 0 94.82 58.41 533.04 0.33 0.51
1997 7 22 0 0 0 0.00 0.29 0.30 0.29 0.21 0.34 0.27 0.36 0.30 0.21 1.00 6.00 0 83.75 49.71 650.97 0.3 0.54
1997 7 23 0 0 0 0.00 0.32 0.30 0.29 0.21 0.34 0.29 0.36 0.30 0.21 1.00 6.00 0 87.84 48.31 655.46 0.31 0.54
1997 7 24 0 0 0 0.00 0.33 0.31 0.29 0.21 0.34 0.34 0.40 0.31 0.21 1.00 6.00 0 86.29 50.24 647.61 0.3 0.56
1997 7 25 0 0 0 0.00 0.33 0.32 0.29 0.19 0.34 0.36 0.40 0.32 0.19 1.00 6.00 0 84.22 49.56 650.22 0.29 0.52
1997 7 26 0 0 0 0.00 0.32 0.37 0.29 0.19 0.34 0.36 0.40 0.37 0.19 1.00 6.00 0 84.16 49.67 641.37 0.28 0.56
1997 7 27 0 0 0 0.00 0.33 0.38 0.29 0.21 0.40 0.36 0.40 0.38 0.21 1.00 6.00 0 90.31 51.75 634.95 0.3 0.52
1997 7 28 0 0 0 0.00 0.33 0.38 0.29 0.21 0.40 0.36 0.40 0.38 0.21 1.00 6.00 0 96.66 53.47 631.03 0.3 0.51
1997 7 29 0 0 0 0.00 0.33 0.38 0.29 0.21 0.40 0.36 0.40 0.38 0.21 1.00 6.00 0.01 84.29 64.21 232.86 0.14 0.72
1997 7 30 0 0 0 0.00 0.33 0.38 0.29 0.21 0.40 0.36 0.40 0.38 0.21 1.00 6.00 0 86.99 61.32 594.69 0.26 0.67
1997 7 31 0 0 0 0.00 0.35 0.34 0.39 0.19 0.37 0.36 0.40 0.34 0.19 1.00 6.00 0 88.92 52.41 578.92 0.28 0.55
1997 8 1 0 0 0 0.00 0.32 0.34 0.39 0.19 0.37 0.36 0.40 0.34 0.19 1.00 6.00 0 88.34 53.15 589.2 0.27 0.6
1997 8 2 0 0 0 0.00 0.32 0.34 0.29 0.21 0.37 0.34 0.36 0.34 0.21 1.00 6.00 0 93.11 59.1 561.59 0.29 0.51
1997 8 3 0 0 0 0.00 0.25 0.27 0.29 0.19 0.37 0.34 0.36 0.27 0.19 1.00 6.00 0 96.42 55.35 610.95 0.3 0.51
1997 8 4 0 0 0 0.00 0.25 0.27 0.29 0.19 0.37 0.34 0.36 0.27 0.19 1.00 6.00 0 100.05 59.23 608.71 0.31 0.54
1997 8 5 0 0 0 0.00 0.25 0.27 0.29 0.19 0.37 0.34 0.36 0.27 0.19 1.00 6.00 0 100.82 58.06 596.62 0.31 0.57
1997 8 6 0 0 0 0.00 0.25 0.27 0.29 0.19 0.37 0.34 0.35 0.27 0.19 1.00 6.00 0 99.55 62.84 324.24 0.23 0.53
1997 8 7 0 0 0 0.00 0.25 0.27 0.29 0.19 0.37 0.34 0.35 0.27 0.19 1.00 6.00 0 91.96 57.68 586.4 0.31 0.51
1997 8 8 0 0 0 0.00 0.24 0.21 0.29 0.07 0.37 0.36 0.35 0.21 0.07 1.00 6.00 0 86.15 54.95 592.13 0.3 0.53
1997 8 9 0 0 0 0.00 0.21 0.27 0.29 0.07 0.37 0.36 0.34 0.27 0.07 1.00 6.00 0 84.43 53.19 599.61 0.3 0.5
1997 8 10 0 0 0 0.00 0.21 0.23 0.29 0.06 0.37 0.37 0.32 0.23 0.06 1.00 6.00 0 87.34 51.45 614.51 0.29 0.49
1997 8 11 0 0 0 0.00 0.21 0.23 0.29 0.06 0.37 0.37 0.32 0.23 0.06 1.00 6.00 0 93.26 50.95 597.93 0.28 0.52
1997 8 12 0 0 0 0.00 0.21 0.23 0.29 0.06 0.37 0.37 0.32 0.23 0.06 1.00 6.00 0 95.86 53.19 569.51 0.29 0.51
1997 8 13 0 0 0 0.00 0.21 0.36 0.29 0.15 0.37 0.37 0.35 0.36 0.15 1.00 6.00 0 96.58 59.62 504.56 0.26 0.51
1997 8 14 0 0 0 0.00 0.21 0.36 0.29 0.19 0.37 0.37 0.35 0.36 0.19 1.00 6.00 0 101.24 56.21 582.22 0.31 0.51
1997 8 15 0 0 0 0.00 0.21 0.36 0.29 0.19 0.37 0.37 0.35 0.36 0.19 1.00 6.00 0 90.91 56.3 589.14 0.27 0.5
1997 8 16 0 0 0 0.00 0.24 0.36 0.29 0.19 0.37 0.37 0.38 0.36 0.19 1.00 6.00 0 85.38 56.21 567.64 0.26 0.56
1997 8 17 0 0 0 0.00 0.26 0.36 0.29 0.22 0.37 0.37 0.38 0.36 0.22 1.00 6.00 0 89.43 56.88 462.36 0.26 0.56
1997 8 18 0 0 0 0.00 0.26 0.36 0.29 0.22 0.37 0.37 0.38 0.36 0.22 1.00 6.00 0 89.58 52.45 549.56 0.25 0.61
1997 8 19 0 0 0 0.00 0.26 0.36 0.29 0.22 0.37 0.37 0.38 0.36 0.22 1.00 6.00 0 88.92 50.72 579.1 0.26 0.59
1997 8 20 0 0 0 0.00 0.26 0.36 0.29 0.25 0.37 0.35 0.38 0.36 0.25 1.00 6.00 0 81.12 56.01 136.25 0.14 0.62
1997 8 21 0 0 0 0.00 0.29 0.36 0.29 0.25 0.37 0.35 0.38 0.36 0.25 1.00 6.00 0 86.85 56.59 510.54 0.23 0.61
1997 8 22 0 0 0 0.00 0.27 0.28 0.29 0.21 0.37 0.35 0.38 0.28 0.21 1.00 6.00 0 92.57 50.05 553.67 0.24 0.55
1997 8 23 0 0 0 0.00 0.27 0.28 0.29 0.16 0.37 0.41 0.38 0.28 0.16 1.00 6.00 0 87.62 62.61 527.18 0.26 0.51
1997 8 24 0 0 0 0.00 0.27 0.28 0.29 0.16 0.37 0.41 0.33 0.28 0.16 1.00 6.00 0.08 77.62 59.27 389.5 0.2 0.68
1997 8 25 0 0 0 0.00 0.27 0.28 0.29 0.16 0.37 0.41 0.33 0.28 0.16 1.00 6.00 0 79.54 55.97 368.87 0.17 0.71
1997 8 26 0 0 0 0.00 0.27 0.28 0.29 0.16 0.37 0.41 0.33 0.28 0.16 1.00 6.00 0 81.64 57.43 381.33 0.19 0.68
1997 8 27 0 0 0 0.00 0.29 0.34 0.29 0.16 0.37 0.41 0.36 0.34 0.16 1.00 6.00 0 79.66 50.12 512.29 0.22 0.56
1997 8 28 0 0 0 0.00 0.28 0.40 0.29 0.16 0.37 0.36 0.36 0.40 0.16 1.00 6.00 0.02 75.24 54.06 359.71 0.16 0.71
1997 8 29 0 0 0 0.00 0.28 0.40 0.29 0.16 0.37 0.36 0.36 0.40 0.16 1.00 6.00 0 80.74 47.29 539.15 0.2 0.67
1997 8 30 0 0 0 0.00 0.28 0.40 0.29 0.16 0.37 0.36 0.34 0.40 0.16 1.00 6.00 0 84.43 49.01 513.16 0.21 0.58
1997 8 31 0 0 0 0.00 0.28 0.40 0.29 0.12 0.37 0.31 0.32 0.40 0.12 1.00 6.00 0 87.41 51.07 429.45 0.19 0.64
1997 9 1 0 0 0 0.00 0.28 0.40 0.29 0.12 0.37 0.31 0.32 0.40 0.12 1.00 6.00 0 90.68 54.26 514.03 0.21 0.58
1997 9 2 0 0 0 0.00 0.28 0.40 0.29 0.12 0.37 0.31 0.32 0.40 0.12 1.00 6.00 0 82.03 54.58 338.45 0.17 0.67
1997 9 3 0 0 0 0.00 0.28 0.40 0.29 0.12 0.37 0.31 0.32 0.40 0.12 1.00 6.00 0.04 73.46 57.09 219.4 0.1 0.88
1997 9 4 0 0 0 0.00 0.23 0.24 0.29 0.08 0.03 0.27 0.32 0.24 0.08 1.00 6.00 0 80.17 50.27 485.05 0.18 0.77
1997 9 5 0 0 0 0.00 0.21 0.24 0.29 0.08 0.03 0.13 0.32 0.24 0.08 1.00 6.00 0 83.02 53.43 401.15 0.2 0.66
1997 9 6 0 0 0 0.00 0.19 0.24 0.29 0.08 0.03 0.11 0.32 0.24 0.08 1.00 6.00 0 75.24 44.25 467.91 0.19 0.64
1997 9 7 0 0 0 0.00 0.17 0.20 0.29 0.03 0.03 0.08 0.28 0.20 0.03 1.00 6.00 0 81.32 42.9 490.78 0.2 0.62
1997 9 8 0 0 0 0.00 0.17 0.20 0.29 0.03 0.03 0.08 0.28 0.20 0.03 1.00 6.00 0 88.2 44.95 477.57 0.21 0.59
1997 9 9 0 0 0 0.00 0.17 0.20 0.29 0.03 0.03 0.08 0.28 0.20 0.03 1.00 6.00 0 88.7 48.71 394.36 0.17 0.6
1997 9 10 0 0 0 0.00 0.18 0.22 0.29 0.04 0.03 0.08 0.28 0.22 0.04 1.00 6.00 0.03 82.56 61.87 249.01 0.13 0.68
1997 9 11 0 0 0 0.00 0.17 0.22 0.29 0.04 0.03 0.08 0.28 0.22 0.04 1.00 6.00 0 77.5 54.1 337.95 0.16 0.66
1997 9 12 0 0 0 0.00 0.10 0.22 0.29 0.04 0.03 0.10 0.24 0.22 0.04 1.00 6.00 0 75.89 48.31 419.35 0.18 0.63
1997 9 13 0 0 0 0.00 0.10 0.22 0.29 0.08 0.03 0.10 0.24 0.22 0.08 1.00 6.00 0 70.01 41.57 270.14 0.12 0.69
1997 9 14 0 0 0 0.00 0.17 0.22 0.29 0.08 0.03 0.10 0.24 0.22 0.08 1.00 6.00 0 71.74 54.91 196.28 0.09 0.73
1997 9 15 0 0 0 0.00 0.17 0.22 0.29 0.08 0.03 0.10 0.24 0.22 0.08 1.00 6.00 0 68.64 55.23 191.1 0.13 0.64
1997 9 16 0 0 0 0.00 0.17 0.22 0.29 0.08 0.03 0.10 0.24 0.22 0.08 1.00 6.00 0 63.07 45.9 156.88 0.07 0.73
1997 9 17 0 0 0 0.00 0.19 0.21 0.29 0.08 0.34 0.10 0.24 0.21 0.08 1.00 6.00 0 65.71 53.07 294.32 0.14 0.62
1997 9 18 0 0 0 0.00 0.17 0.21 0.29 0.08 0.34 0.10 0.24 0.21 0.08 1.00 6.00 0.02 69.79 47.15 324.24 0.13 0.76
1997 9 19 0 0 0 0.00 0.17 0.19 0.29 0.08 0.24 0.10 0.24 0.19 0.08 1.00 6.00 0 71.57 41.43 447.22 0.15 0.72
1997 9 20 0 0 0 0.00 0.17 0.19 0.29 0.02 0.24 0.10 0.22 0.19 0.02 1.00 6.00 0 76.24 41.16 442.35 0.17 0.67
1997 9 21 0 0 0 0.00 0.17 0.13 0.29 0.02 0.24 0.10 0.20 0.13 0.02 1.00 6.00 0 83.89 40.28 435.62 0.17 0.65
1997 9 22 0 0 0 0.00 0.17 0.13 0.29 0.02 0.24 0.10 0.20 0.13 0.02 1.00 6.00 0 85.04 42.83 423.53 0.18 0.65
1997 9 23 0 0 0 0.00 0.17 0.13 0.29 0.02 0.24 0.10 0.20 0.13 0.02 1.00 6.00 0 87.27 44.53 409.69 0.17 0.67
1997 9 24 0 0 0 0.00 0.09 0.11 0.00 0.02 0.24 0.10 0.20 0.11 0.02 1.00 6.00 0 86.85 47.26 401.53 0.17 0.65
1997 9 25 0 0 0 0.00 0.09 0.11 0.00 0.02 0.24 0.10 0.20 0.11 0.02 1.00 6.00 0 83.02 48.9 320.37 0.14 0.66
1997 9 26 0 0 0 0.00 0.06 0.11 0.00 0.02 0.27 0.10 0.20 0.11 0.02 1.00 6.00 0 71.03 54.3 345.49 0.16 0.58
1997 9 27 0 0 0 0.00 0.05 0.08 0.00 0.02 0.00 0.10 0.20 0.08 0.02 1.00 6.00 0 73.52 51.91 397.79 0.17 0.54
1997 9 28 0 0 0 0.00 0.05 0.08 0.00 0.02 0.00 0.10 0.20 0.08 0.02 1.00 6.00 0 78.42 42.7 393.8 0.15 0.71
1997 9 29 0 0 0 0.00 0.05 0.08 0.00 0.02 0.00 0.10 0.20 0.08 0.02 1.00 6.00 0 79.85 45.87 378.09 0.14 0.76
1997 9 30 0 0 0 0.00 0.05 0.08 0.00 0.02 0.00 0.10 0.20 0.08 0.02 1.00 6.00 0 74.6 55.51 123.16 0.08 0.69
1997 10 1 0 0 0 0.00 0.10 0.08 0.00 0.02 0.00 0.10 0.20 0.08 0.02 1.00 6.00 0 71.24 52.99 130.58 0.09 0.77
1997 10 2 0 0 0 0.00 0.10 0.08 0.00 0.02 0.00 0.10 0.20 0.08 0.02 1.00 6.00 0 69.69 45.79 352.04 0.15 0.65
1997 10 3 0 0 0 0.00 0.05 0.07 0.00 0.02 0.00 0.10 0.20 0.07 0.02 1.00 6.00 0.02 70.01 48.82 326.92 0.13 0.72
1997 10 4 0 0 0 0.00 0.08 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 66.85 53.59 347.3 0.14 0.63
1997 10 5 0 0 0 0.00 0.08 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 66.7 40.42 332.72 0.12 0.52
1997 10 6 0 0 0 0.00 0.08 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 59.76 34.85 243.77 0.1 0.7
1997 10 7 0 0 0 0.00 0.08 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 61.37 31.65 320.13 0.11 0.63
1997 10 8 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0.46 46.79 36.38 84.58 0.03 0.94
1997 10 9 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 58.41 41.13 229.13 0.07 0.77
1997 10 10 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 62.1 41.7 349.67 0.1 0.65
1997 10 11 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 60.2 36.38 345.62 0.1 0.64
1997 10 12 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 61.23 33.2 301.05 0.08 0.72
1997 10 13 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 65.03 41.26 315.64 0.08 0.76
1997 10 14 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 69.27 41.36 293.32 0.09 0.73
1997 10 15 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 68.8 39.31 267.21 0.09 0.78
1997 10 16 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 70.43 36.84 307.72 0.09 0.81
1997 10 17 0 0 0 0.00 0.05 0.03 0.00 0.02 0.00 0.10 0.20 0.03 0.02 1.00 6.00 0 72.68 34.66 305.42 0.1 0.76
1997 10 18 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.10 0.20 0.03 0.06 1.00 6.00 0 63.4 33 258.42 0.09 0.68
1997 10 19 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.09 0.20 0.03 0.06 1.00 6.00 0 65.56 36.11 300.49 0.1 0.63
1997 10 20 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.09 0.20 0.03 0.06 1.00 6.00 0 63.31 28.92 301.61 0.1 0.67
1997 10 21 0 0 0 0.00 0.05 0.03 0.00 0.06 0.00 0.09 0.20 0.03 0.06 1.00 6.00 0 62.01 27.08 288.21 0.09 0.72
1997 10 22 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.82 32.94 163.18 0.05 0.74
1997 10 23 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.87 35.52 258.36 0.08 0.63
1997 10 24 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 59.19 26.48 248.51 0.08 0.64
1997 10 25 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 56.46 28.59 236.23 0.07 0.73
1997 10 26 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 48.93 29.66 103.28 0.03 0.85
1997 10 27 0 0 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.00 0 60.24 30.75 244.64 0.05 0.81
